Log beginning Tuesday, 16 February 2021 08:51:16 PM
header: 
  seq: 18909
  stamp: 
    secs: 1613529397
    nsecs: 401796102
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:37.653449] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18910
  stamp: 
    secs: 1613529397
    nsecs: 651823043
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:37.903375] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18911
  stamp: 
    secs: 1613529397
    nsecs: 901829957
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:38.153230] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18912
  stamp: 
    secs: 1613529398
    nsecs: 151788949
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:38.403156] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18913
  stamp: 
    secs: 1613529398
    nsecs: 401767969
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:38.653494] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18914
  stamp: 
    secs: 1613529398
    nsecs: 651784896
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:38.902941] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18915
  stamp: 
    secs: 1613529398
    nsecs: 901751995
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:39.152936] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18916
  stamp: 
    secs: 1613529399
    nsecs: 151747941
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:39.403481] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18917
  stamp: 
    secs: 1613529399
    nsecs: 401789903
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:39.653359] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18918
  stamp: 
    secs: 1613529399
    nsecs: 651774883
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:39.902988] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18919
  stamp: 
    secs: 1613529399
    nsecs: 901751995
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:40.153002] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18920
  stamp: 
    secs: 1613529400
    nsecs: 151782989
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:40.403205] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18921
  stamp: 
    secs: 1613529400
    nsecs: 401812076
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:40.653316] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18922
  stamp: 
    secs: 1613529400
    nsecs: 651782035
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:40.902929] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18923
  stamp: 
    secs: 1613529400
    nsecs: 901750087
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:41.153045] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18924
  stamp: 
    secs: 1613529401
    nsecs: 151825904
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:41.403241] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18925
  stamp: 
    secs: 1613529401
    nsecs: 401771068
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:41.653336] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18926
  stamp: 
    secs: 1613529401
    nsecs: 651777982
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:41.903092] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18927
  stamp: 
    secs: 1613529401
    nsecs: 901770114
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:42.153165] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18928
  stamp: 
    secs: 1613529402
    nsecs: 151762962
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:42.403866] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18929
  stamp: 
    secs: 1613529402
    nsecs: 401838064
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:42.653311] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18930
  stamp: 
    secs: 1613529402
    nsecs: 651779890
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:42.902999] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18931
  stamp: 
    secs: 1613529402
    nsecs: 901779890
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:43.153026] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18932
  stamp: 
    secs: 1613529403
    nsecs: 151772975
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:43.403408] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18933
  stamp: 
    secs: 1613529403
    nsecs: 401809930
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:43.653302] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18934
  stamp: 
    secs: 1613529403
    nsecs: 651801109
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:43.902922] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18935
  stamp: 
    secs: 1613529403
    nsecs: 901777029
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:44.153045] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18936
  stamp: 
    secs: 1613529404
    nsecs: 151779890
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:44.403402] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18937
  stamp: 
    secs: 1613529404
    nsecs: 401818990
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:44.653326] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18938
  stamp: 
    secs: 1613529404
    nsecs: 651837110
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:44.902917] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18939
  stamp: 
    secs: 1613529404
    nsecs: 901774883
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:45.152970] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18940
  stamp: 
    secs: 1613529405
    nsecs: 151776075
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:45.403434] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18941
  stamp: 
    secs: 1613529405
    nsecs: 401812076
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:45.653324] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18942
  stamp: 
    secs: 1613529405
    nsecs: 651840925
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:45.902897] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18943
  stamp: 
    secs: 1613529405
    nsecs: 901777029
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:46.152915] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18944
  stamp: 
    secs: 1613529406
    nsecs: 151771068
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:46.403086] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18945
  stamp: 
    secs: 1613529406
    nsecs: 401782035
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:46.653296] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18946
  stamp: 
    secs: 1613529406
    nsecs: 651801109
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:46.902971] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18947
  stamp: 
    secs: 1613529406
    nsecs: 901776075
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:47.153045] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18948
  stamp: 
    secs: 1613529407
    nsecs: 151772022
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:47.403415] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18949
  stamp: 
    secs: 1613529407
    nsecs: 401809930
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:47.653484] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18950
  stamp: 
    secs: 1613529407
    nsecs: 651789903
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:47.903360] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18951
  stamp: 
    secs: 1613529407
    nsecs: 901799917
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:48.166229] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18952
  stamp: 
    secs: 1613529408
    nsecs: 151803016
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:48.403366] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18953
  stamp: 
    secs: 1613529408
    nsecs: 401789903
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:48.653290] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18954
  stamp: 
    secs: 1613529408
    nsecs: 651802062
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:48.902950] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18955
  stamp: 
    secs: 1613529408
    nsecs: 901777029
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:49.152970] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18956
  stamp: 
    secs: 1613529409
    nsecs: 151771068
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:49.403270] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18957
  stamp: 
    secs: 1613529409
    nsecs: 401788949
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[DEBUG] [2021-02-16 21:36:49.523687] [/top/watchdog]: Runtime has reached: 79 minutes.
[INFO]  [2021-02-16 21:36:49.653352] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18958
  stamp: 
    secs: 1613529409
    nsecs: 651807069
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:49.903470] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18959
  stamp: 
    secs: 1613529409
    nsecs: 901818990
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:50.153067] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18960
  stamp: 
    secs: 1613529410
    nsecs: 151777982
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:50.403375] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18961
  stamp: 
    secs: 1613529410
    nsecs: 401788949
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:50.653256] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18962
  stamp: 
    secs: 1613529410
    nsecs: 651808977
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:50.903029] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18963
  stamp: 
    secs: 1613529410
    nsecs: 901802062
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:51.152969] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18964
  stamp: 
    secs: 1613529411
    nsecs: 151774883
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:51.403243] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18965
  stamp: 
    secs: 1613529411
    nsecs: 401863098
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:51.653429] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18966
  stamp: 
    secs: 1613529411
    nsecs: 651807069
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:51.903049] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18967
  stamp: 
    secs: 1613529411
    nsecs: 901781082
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:52.153060] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18968
  stamp: 
    secs: 1613529412
    nsecs: 151773929
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:52.403199] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18969
  stamp: 
    secs: 1613529412
    nsecs: 401777982
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:52.653050] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18970
  stamp: 
    secs: 1613529412
    nsecs: 651768922
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:52.903673] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18971
  stamp: 
    secs: 1613529412
    nsecs: 901804924
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:53.153184] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18972
  stamp: 
    secs: 1613529413
    nsecs: 151782989
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:53.403463] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18973
  stamp: 
    secs: 1613529413
    nsecs: 401817083
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:53.652960] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18974
  stamp: 
    secs: 1613529413
    nsecs: 651752948
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:53.903298] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18975
  stamp: 
    secs: 1613529413
    nsecs: 901829004
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:54.152997] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18976
  stamp: 
    secs: 1613529414
    nsecs: 151778936
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:54.403181] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18977
  stamp: 
    secs: 1613529414
    nsecs: 401776075
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:54.653039] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18978
  stamp: 
    secs: 1613529414
    nsecs: 651793003
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:54.903279] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18979
  stamp: 
    secs: 1613529414
    nsecs: 901803970
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:55.152991] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18980
  stamp: 
    secs: 1613529415
    nsecs: 151777982
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:55.403209] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18981
  stamp: 
    secs: 1613529415
    nsecs: 401782035
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:55.652918] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18982
  stamp: 
    secs: 1613529415
    nsecs: 651752948
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:55.903170] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18983
  stamp: 
    secs: 1613529415
    nsecs: 901771068
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:56.152991] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18984
  stamp: 
    secs: 1613529416
    nsecs: 151751041
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:56.416377] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18985
  stamp: 
    secs: 1613529416
    nsecs: 401793003
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:56.652999] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18986
  stamp: 
    secs: 1613529416
    nsecs: 651751041
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:56.903253] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18987
  stamp: 
    secs: 1613529416
    nsecs: 901781082
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:57.153053] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18988
  stamp: 
    secs: 1613529417
    nsecs: 151774883
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:57.403227] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18989
  stamp: 
    secs: 1613529417
    nsecs: 401791095
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:57.653082] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18990
  stamp: 
    secs: 1613529417
    nsecs: 651776075
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:57.903329] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18991
  stamp: 
    secs: 1613529417
    nsecs: 901802062
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:58.153246] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18992
  stamp: 
    secs: 1613529418
    nsecs: 151779890
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:58.403570] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18993
  stamp: 
    secs: 1613529418
    nsecs: 401807069
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:58.653198] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18994
  stamp: 
    secs: 1613529418
    nsecs: 651802062
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:58.903437] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18995
  stamp: 
    secs: 1613529418
    nsecs: 901804924
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:59.153088] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18996
  stamp: 
    secs: 1613529419
    nsecs: 151792049
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:59.403389] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18997
  stamp: 
    secs: 1613529419
    nsecs: 401845932
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:59.653059] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18998
  stamp: 
    secs: 1613529419
    nsecs: 651778936
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:36:59.903516] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 18999
  stamp: 
    secs: 1613529419
    nsecs: 901851892
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:00.153059] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19000
  stamp: 
    secs: 1613529420
    nsecs: 151774883
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:00.403251] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19001
  stamp: 
    secs: 1613529420
    nsecs: 401778936
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:00.653052] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19002
  stamp: 
    secs: 1613529420
    nsecs: 651776075
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:00.903315] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19003
  stamp: 
    secs: 1613529420
    nsecs: 901804924
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:01.153045] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19004
  stamp: 
    secs: 1613529421
    nsecs: 151776075
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:01.403226] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19005
  stamp: 
    secs: 1613529421
    nsecs: 401792049
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:01.653051] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19006
  stamp: 
    secs: 1613529421
    nsecs: 651774883
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:01.903270] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19007
  stamp: 
    secs: 1613529421
    nsecs: 901818037
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:02.152983] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19008
  stamp: 
    secs: 1613529422
    nsecs: 151793003
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:02.403156] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19009
  stamp: 
    secs: 1613529422
    nsecs: 401783943
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:02.652984] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19010
  stamp: 
    secs: 1613529422
    nsecs: 651787042
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:02.903307] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19011
  stamp: 
    secs: 1613529422
    nsecs: 901801109
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:03.152977] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19012
  stamp: 
    secs: 1613529423
    nsecs: 151777029
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:03.403320] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19013
  stamp: 
    secs: 1613529423
    nsecs: 401793003
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:03.653387] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19014
  stamp: 
    secs: 1613529423
    nsecs: 651793956
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:03.903428] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19015
  stamp: 
    secs: 1613529423
    nsecs: 901808977
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:04.153004] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19016
  stamp: 
    secs: 1613529424
    nsecs: 151757955
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:04.403458] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19017
  stamp: 
    secs: 1613529424
    nsecs: 401792049
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:04.653059] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19018
  stamp: 
    secs: 1613529424
    nsecs: 651784896
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:04.903404] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19019
  stamp: 
    secs: 1613529424
    nsecs: 901809930
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:05.153039] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19020
  stamp: 
    secs: 1613529425
    nsecs: 151779890
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:05.403398] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19021
  stamp: 
    secs: 1613529425
    nsecs: 401796102
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:05.653016] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19022
  stamp: 
    secs: 1613529425
    nsecs: 651757001
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:05.903307] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19023
  stamp: 
    secs: 1613529425
    nsecs: 901779890
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:06.153005] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19024
  stamp: 
    secs: 1613529426
    nsecs: 151758909
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:37:06.403342] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 19025
  stamp: 
    secs: 1613529426
    nsecs: 401791095
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
